/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_06_289.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_06_289.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_06_289.jpg, 0, 1, 0, 30.19017
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_06_404.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_06_404.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_06_404.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_06_521.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_06_521.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_06_521.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_06_626.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_06_626.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_06_626.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_06_738.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_06_738.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_06_738.jpg, -0.2206378, 1, 0, 30.17656
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_06_855.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_06_855.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_06_855.jpg, 0, 1, 0, 30.19002
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_06_958.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_06_958.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_06_958.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_062.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_062.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_062.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_165.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_165.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_165.jpg, -0.1604004, 1, 0, 30.1832
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_267.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_267.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_267.jpg, 0, 1, 0, 30.19001
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_375.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_375.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_375.jpg, -0.3221755, 1, 0, 30.16853
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_476.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_476.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_476.jpg, -0.01846719, 1, 0, 30.19021
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_581.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_581.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_581.jpg, 0, 1, 0, 30.18995
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_683.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_683.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_683.jpg, -0.2113323, 1, 0, 30.18047
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_805.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_805.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_805.jpg, -0.03080392, 1, 0, 30.19061
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_07_906.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_07_906.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_07_906.jpg, 0, 1, 0, 30.19024
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_011.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_011.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_011.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_112.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_112.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_112.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_220.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_220.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_220.jpg, -0.08488154, 1, 0, 30.18812
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_328.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_328.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_328.jpg, -0.2594426, 1, 0, 30.175
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_434.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_434.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_434.jpg, 0, 1, 0, 30.1893
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_539.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_539.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_539.jpg, 0, 1, 0, 30.19016
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_649.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_649.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_649.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_751.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_751.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_751.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_855.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_855.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_855.jpg, -0.141891, 1, 0, 30.1844
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_08_970.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_08_970.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_08_970.jpg, 0, 1, 0, 30.19036
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_092.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_092.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_092.jpg, 0, 1, 0, 30.19024
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_215.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_215.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_215.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_316.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_316.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_316.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_419.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_419.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_419.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_522.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_522.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_522.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_625.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_625.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_625.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_729.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_729.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_729.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_849.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_849.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_849.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_09_968.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_09_968.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_09_968.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_090.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_090.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_090.jpg, 0, 1, 0, 30.19007
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_196.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_196.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_196.jpg, 0, 1, 0, 30.19027
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_317.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_317.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_317.jpg, -0.2664242, 1, 0, 30.17334
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_421.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_421.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_421.jpg, 0, 1, 0, 30.18953
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_526.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_526.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_526.jpg, 0, 1, 0, 30.19015
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_644.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_644.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_644.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_760.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_760.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_760.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_881.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_881.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_881.jpg, -0.3620853, 1, 0, 30.16054
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_10_982.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_10_982.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_10_982.jpg, -0.05955076, 1, 0, 30.19083
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_083.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_083.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_083.jpg, 0, 1, 0, 30.18974
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_185.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_185.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_185.jpg, 0, 1, 0, 30.19024
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_291.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_291.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_291.jpg, 0, 1, 0, 30.19033
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_395.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_395.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_395.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_511.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_511.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_511.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_629.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_629.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_629.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_744.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_744.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_744.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_844.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_844.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_844.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_11_963.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_11_963.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_11_963.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_077.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_077.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_077.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_195.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_195.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_195.jpg, -0.262476, 1, 0, 30.17509
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_315.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_315.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_315.jpg, 0, 1, 0, 30.18984
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_430.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_430.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_430.jpg, 0, 1, 0, 30.19023
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_545.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_545.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_545.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_664.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_664.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_664.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_779.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_779.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_779.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_12_894.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_12_894.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_12_894.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_011.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_011.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_011.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_125.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_125.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_125.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_240.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_240.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_240.jpg, -0.06437087, 1, 0, 30.1893
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_358.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_358.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_358.jpg, -0.1564708, 1, 0, 30.18885
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_478.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_478.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_478.jpg, 0, 1, 0, 30.18996
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_580.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_580.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_580.jpg, 0, 1, 0, 30.19025
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_700.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_700.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_700.jpg, 0, 1, 0, 30.19038
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_804.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_804.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_804.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_13_911.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_13_911.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_13_911.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_035.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_035.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_035.jpg, 0, 1, 0, 30.19032
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_155.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_155.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_155.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_257.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_257.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_257.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_360.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_360.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_360.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_463.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_463.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_463.jpg, 0, 1, 0, 30.19029
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_567.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_567.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_567.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_673.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_673.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_673.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_786.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_786.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_786.jpg, 0, 1, 0, 30.19023
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_14_898.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_14_898.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_14_898.jpg, -0.2313538, 1, 0, 30.17537
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_15_009.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_15_009.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_15_009.jpg, 0, 1, 0, 30.18959
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_15_119.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_15_119.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_15_119.jpg, 0, 1, 0, 30.19023
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_15_230.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_15_230.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_15_230.jpg, 0, 1, 0, 30.19028
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_15_347.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_15_347.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_15_347.jpg, 0, 1, 0, 30.19031
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_15_461.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_15_461.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_15_461.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_15_570.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_15_570.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_15_570.jpg, 0, 1, 0, 30.1903
/home/jing/Downloads/simulator-linux/IMG/center_2018_12_26_22_00_15_682.jpg, /home/jing/Downloads/simulator-linux/IMG/left_2018_12_26_22_00_15_682.jpg, /home/jing/Downloads/simulator-linux/IMG/right_2018_12_26_22_00_15_682.jpg, 0, 1, 0, 30.19032
